-0.41487837	0.0784858	-0.10207704	-0.24195185	-0.6053973	-0.33140132	0.31508857	0.36331198	-0.43184116	0.07221922	-0.14264621	-0.43770108	0.24646603	-0.23006113	-0.01913467	0.30671984
0.020123389	-0.35179505	0.22895446	0.1174702	-0.24643728	-0.33323115	-0.03926497	0.15192978	0.07872129	-0.23708615	-0.282972	-0.062367354	0.23183581	-0.28564012	-0.32416365	0.100213595
0.057032462	-0.297009	-0.22719766	0.104627185	-0.5087067	-0.4623828	0.16673695	0.06303783	-0.09080175	0.02197028	-0.13697374	-0.086040854	0.21539278	-0.16105402	0.110081926	-0.06562164
0.028258443	-0.0015025832	-0.37923446	0.10536291	-0.32684463	-0.13642019	0.0052826344	0.1276866	-0.08150518	0.066823475	0.013961013	0.001983413	-0.1086256	0.0220938	0.21810211	0.02121467
-0.4828508	0.5052871	-0.23502369	-0.42459485	-0.32045636	0.27721846	0.32976523	0.48437667	-0.3841514	0.53247344	0.466022	-0.26935026	-0.49557582	0.5107125	0.2853329	0.45422634
-0.4440276	0.2802244	0.2700721	-0.29024142	-0.24810703	0.22948131	-0.03185926	0.46246624	-0.21227092	0.16673894	0.0759164	-0.1975064	0.056248136	-0.029538851	-0.20677373	0.34548736
-0.18664408	0.13689578	0.23568557	0.09759072	0.053288795	0.257341	-0.16276032	-0.027011981	0.35946208	0.20763594	0.09105139	0.3604587	-0.15946282	0.2123848	-0.3281998	-0.045670766
-0.38398385	0.38506186	0.22755523	-0.3158522	-0.011573085	0.28905234	-0.19672999	0.32119414	-0.08201218	0.19763492	0.17621838	-0.036570776	-0.10334564	0.07131843	-0.0992735	0.30068904
-0.12992068	0.1658247	0.102834985	0.15768641	0.022186399	0.16756658	-0.0019746157	-0.0750337	0.2290559	0.32170534	0.26343006	0.32454476	-0.3037052	0.26720035	-0.19199257	-0.101779595
-0.49187467	0.13868771	0.18914744	-0.39782634	-0.39515767	-0.07556742	0.079609334	0.45971712	-0.4054789	-0.06881055	-0.2192129	-0.35296622	0.2308142	-0.27171266	-0.1796524	0.4711963
-0.5122339	0.39637637	-0.58848304	-0.40732434	-0.5442617	0.19443238	0.6123502	0.40674427	-0.5326082	0.54582435	0.48805258	-0.5420504	-0.40226424	0.45461318	0.5259057	0.39667684
0.10006827	0.11519164	-0.47236496	-0.08655242	-0.3955838	-0.086978294	0.027866112	0.16580369	-0.24157153	0.18210919	0.23174554	-0.08666293	-0.33513856	0.31516773	0.4663261	-0.0011232205
-0.15189467	-0.22134885	0.16473128	-0.17769271	-0.34599653	-0.35226706	-0.26209933	0.36387745	-0.22261047	-0.5010535	-0.5033094	-0.34214795	0.45412287	-0.4910963	-0.1767606	0.28520864
-0.40739486	0.439848	0.45462453	-0.26072267	0.30852616	0.40745097	-0.37814978	0.4703113	0.27845213	0.24771912	0.25661105	0.24998349	-0.17810231	0.3004026	-0.374581	0.35758382
-0.20048521	-0.3605643	0.43318343	0.25008124	-0.47396624	-0.4651529	0.52665246	-0.47277436	0.17178252	0.5163214	0.5298827	0.22350939	-0.48888245	0.48840606	-0.41007704	-0.33785984
0.04978508	-0.30036545	0.24095023	0.33565307	-0.35591015	-0.36118016	0.35133734	-0.33719105	0.33896017	0.33628243	0.12967947	0.3494809	-0.23311998	0.35591155	-0.376774	-0.3083265
-0.30040687	0.312167	-0.120304264	-0.30024686	-0.38237953	0.11732782	0.055579662	0.29215837	-0.2812497	0.2739937	0.19286978	-0.26645875	-0.11203781	0.10378348	0.079508625	0.25544098
-0.27418315	0.13799858	0.43379024	-0.04764311	-0.04679639	0.19500181	-0.2419239	0.3324087	0.19836654	-0.07605124	-0.23064184	0.09115324	0.2037418	-0.08836187	-0.53578746	0.21947989
-0.16672379	-0.06486867	0.46484187	0.261588	-0.11797561	0.09076742	0.08509187	-0.10372115	0.3629771	0.1924114	-0.027288865	0.35143417	0.0029859648	0.1515755	-0.4608626	-0.14629915
0.17357631	-0.09232904	-0.4129642	0.1082952	-0.28438976	-0.17871389	-0.14566737	0.044679694	0.06463964	-0.047333162	-0.00011257133	0.0014708157	-0.035017326	-0.04499178	0.34018272	-0.04234522
-0.07487102	-0.011707666	0.16284047	0.2510413	-0.16783758	0.06797655	0.12963885	-0.20220092	0.27954674	0.35790372	0.14568081	0.37194505	-0.30210087	0.33374882	-0.21272284	-0.29179755
0.027052468	0.15476367	-0.18915221	0.022208432	-0.16461045	0.074527025	-0.115617536	0.2599967	-0.030388718	0.026103647	0.013194436	0.03573473	-0.013776385	-0.0033345504	0.17030102	0.037555315
-0.2053838	0.08400417	0.14673927	0.11516222	-0.09343738	0.09777922	0.15384555	-0.10545377	0.10910306	0.3324846	0.3720891	0.25260377	-0.41127768	0.4168925	-0.17639032	-0.1575658
0.046510715	-0.31516075	0.054547414	0.43962383	-0.41457385	-0.3470591	0.32536876	-0.4055937	0.31877437	0.19765599	-0.009902025	0.3235098	-0.11271445	0.17749344	-0.2784939	-0.37428448
-0.37486637	-0.1264605	0.39187685	-0.017091963	-0.32082024	-0.18700184	0.26179847	0.11814176	-0.11251648	0.042226117	-0.21721068	-0.043746755	0.26370442	-0.15171023	-0.42848	0.14572145
0.16128366	-0.48404893	-0.022742748	0.17812401	-0.6048072	-0.53686017	0.2008897	0.04062735	-0.068988405	-0.22364531	-0.3630006	-0.18429536	0.36419207	-0.28597218	-0.13423993	-0.038164936
0.35070172	-0.4780603	-0.22107169	0.4075688	-0.23016895	-0.39406407	0.17454447	-0.35770527	0.5130833	0.03592075	-0.036345206	0.4447286	-0.33411843	0.2864012	-0.051279467	-0.38091445
-0.2362206	-0.072736226	-0.118121415	-0.080849	-0.39590845	-0.20993663	0.054690123	0.2450391	-0.2238529	-0.009053437	-0.1327072	-0.291505	0.19546297	-0.16689937	0.0036619306	0.1691129
0.097699046	-0.21044739	0.014249985	0.21816353	-0.21187295	-0.2371692	0.059977245	-0.08301216	0.17243372	-0.0065185996	-0.16751981	0.16233334	0.16870011	-0.089228	-0.111761495	-0.11534649
-0.018605959	-0.36394688	0.21806432	0.30208918	-0.44299543	-0.40474406	0.26174617	-0.19349356	0.067247026	0.21638145	-0.115959875	0.10372079	0.18248357	0.07248131	-0.27521485	-0.18572213
-0.3041362	0.25500825	0.06386715	-0.2931188	-0.109314315	0.15663664	-0.12901244	0.39325815	-0.061156515	0.14004683	0.054485198	-0.088665135	-0.0016494853	-0.009673141	-0.047303546	0.2793106
-0.25183183	0.3377206	-0.17888908	-0.18639441	-0.20623073	0.23058885	0.056596834	0.26062632	-0.08940787	0.36814755	0.31884578	0.0302135	-0.22670518	0.28320217	0.14432256	0.08802367
-0.2817429	-0.3216665	0.32238325	-0.2376784	-0.48619094	-0.4550634	-0.1389429	0.41784957	-0.37813053	-0.48660725	-0.442831	-0.40050334	0.43259016	-0.50117505	-0.4024159	0.40013763
0.042240232	-0.32219815	0.26100433	0.27894706	-0.31815544	-0.28155842	0.29244122	-0.26615164	0.2602408	0.24042918	0.018004209	0.23434447	0.008672008	0.10797145	-0.41014144	-0.23828064
0.10573642	-0.2560059	-0.103577375	0.2898865	-0.29673082	-0.27338767	0.28259566	-0.3146854	0.2757337	0.29924667	0.1873403	0.28547543	-0.3587202	0.3663519	-0.06558426	-0.41230357
0.13184871	-0.24526392	-0.41023856	0.10984868	-0.5644308	-0.3776922	0.1530369	-0.0142437015	-0.14742626	0.16069934	-0.022114849	-0.11585861	-0.009380602	0.015169307	0.22226419	-0.10826292
-0.32459027	0.17510355	0.4024115	-0.038172834	-0.091722846	0.11579439	-0.121072456	0.16711587	0.10942094	0.014193367	-0.07437593	0.08480971	0.10579015	-0.038902447	-0.45482653	0.21122031
-0.29129243	0.058961168	-0.013781632	-0.24040565	-0.5096	-0.2665029	0.22321606	0.4003432	-0.40668097	-0.0133686345	-0.2167088	-0.42283422	0.22521493	-0.3071421	-0.08169003	0.34765348
0.0350352	-0.13448924	0.24914037	0.293898	-0.11442191	-0.031904526	-0.08378427	0.07645863	0.38664076	-0.14865401	-0.25267777	0.2625718	0.22392002	-0.108897515	-0.33181155	-0.013416044
-0.0124784	-0.30190945	0.20208459	0.22879253	-0.29328862	-0.2909462	0.26687655	-0.19861798	0.16890523	0.18951754	-0.092087865	0.18692453	0.08752044	0.11687749	-0.36841333	-0.19371419
-0.21988596	-0.20741917	0.30049443	0.11606679	-0.33071342	-0.2622844	0.39239076	-0.2891741	0.087066226	0.3841213	0.22192056	0.25099203	-0.20418711	0.30424756	-0.32405555	-0.2132001
-0.08134067	-0.11154944	0.2195059	0.31173706	-0.12468824	0.045823205	0.23078524	-0.38018984	0.44623473	0.32365313	0.38222656	0.47378615	-0.3886195	0.48592958	-0.3053087	-0.3218104
0.1077577	-0.026324386	-0.10060757	0.26804996	0.23345058	0.14872685	-0.3279816	0.103457004	0.34524798	-0.11280818	-0.027676065	0.30153072	-0.047554526	0.056341216	0.015069169	-0.09373647
-0.5636815	0.4491066	-0.6279889	-0.47669291	-0.59173656	0.2719824	0.68949324	0.44669053	-0.56861293	0.5653236	0.54641366	-0.62408733	-0.498424	0.52141494	0.6139476	0.38869733
-0.17453748	0.15288705	0.0775244	0.0029210362	-0.0032720799	0.12647593	-0.14531998	0.2195428	0.19668141	0.091360115	0.00020973431	0.107838675	0.025982909	0.07755954	-0.14188361	0.12159768
-0.019849569	0.08276481	-0.3015863	0.104065284	-0.32238305	-0.050553795	0.098923504	-0.036236838	0.008429818	0.21815853	0.25508904	0.05344161	-0.31408483	0.25775862	0.26726785	-0.15365309
0.38221705	-0.25665712	-0.48574412	0.28972876	-0.075919695	-0.26024744	-0.3948004	0.18756366	0.32064062	-0.39297643	-0.31194964	0.20172434	0.1927181	-0.26918817	0.36573106	-0.23873003
-0.32300726	-0.4706769	0.6564932	0.2203021	-0.59829926	-0.5146917	0.524786	-0.2824035	-0.02693302	0.30327305	-0.051765032	0.0141301025	0.09527312	0.023795294	-0.6774099	-0.12817077
-0.11449489	0.14614643	0.09949322	0.09460757	-0.14924294	0.06466876	0.06966547	-0.0060504796	0.20664205	0.20748511	0.10664208	0.21228322	-0.09717466	0.20033915	-0.22458912	-0.04342082
-0.15534995	-0.08021646	0.23905666	0.2253741	-0.22723296	0.024848295	0.17667153	-0.15460496	0.30251688	0.28385308	0.17359193	0.3080299	-0.15787676	0.2079429	-0.35790285	-0.19386297
0.2747371	-0.39422724	0.14545172	0.34631053	-0.3139158	-0.4285636	0.29608297	-0.3328208	0.42039147	0.10468679	-0.03573056	0.30109507	-0.0059586507	0.17268983	-0.19933735	-0.37961534
-0.3182768	0.28652745	-0.22815616	-0.38551316	-0.3753135	0.06274919	0.24166621	0.3931727	-0.44714773	0.2056205	0.20585133	-0.34772268	-0.08570709	0.038638555	0.31558082	0.37450716
0.37368006	-0.34820768	-0.42572042	0.39496812	0.37398672	-0.18876514	-0.4829862	-0.047904532	0.49272916	-0.4793134	-0.43915388	0.5208307	0.0768817	-0.31889483	0.41741365	-0.44032598
-0.14414927	0.0018585869	0.15805416	0.10478709	-0.16339168	0.04890382	0.19959079	-0.20952371	0.22504829	0.37455934	0.28766617	0.310488	-0.32949728	0.3603835	-0.28181404	-0.20322451
-0.06513517	-0.39983815	0.3542885	0.20308132	-0.42759377	-0.46076655	0.37867045	-0.12979056	0.016837496	0.016490737	-0.16910568	-0.047334585	0.24332906	-0.15072891	-0.43984917	-0.11787742
-0.45792195	0.48060307	-0.61307716	-0.5024811	-0.55560845	0.24215178	0.5584868	0.43548048	-0.56724155	0.50134695	0.38094777	-0.54743415	-0.40473104	0.32743448	0.63964456	0.36177203
-0.41544056	-0.26829934	0.48532894	-0.3346068	-0.45518842	-0.34198636	-0.111131646	0.4574048	-0.41235924	-0.43090433	-0.39436942	-0.46288595	0.4176598	-0.4601619	-0.54870147	0.45362017
-0.2646212	0.2944079	-0.32590386	-0.28068423	-0.5073624	-0.03511852	0.26023883	0.46025813	-0.49007204	0.25570068	0.19366434	-0.41907963	-0.112891115	0.053817503	0.37252903	0.2964942
-0.1556087	-0.099846765	-0.051692285	-0.03779555	-0.33123568	-0.23420411	0.07681913	0.23316722	-0.21708712	-0.100880094	-0.17824233	-0.250947	0.17820536	-0.12555714	-0.05475374	0.18269514
-0.088024184	-0.08320081	0.040790338	0.05991785	-0.22694941	-0.11387304	0.16373493	-0.04520464	0.061166495	0.13216327	0.02813073	0.13161816	-0.022290608	0.07960899	-0.15904391	-0.11771471
-0.35888082	0.022183632	0.3180256	-0.31115988	-0.18808559	-0.002287515	-0.25895077	0.46360388	-0.16257492	-0.22455637	-0.26406097	-0.30593818	0.32025635	-0.3178956	-0.4006018	0.3649357
0.31703937	-0.17901012	-0.4605696	0.27600306	0.029937563	-0.016792605	-0.27795705	-0.13174622	0.27952936	-0.0609831	0.03982487	0.36910233	-0.29510868	0.14022239	0.40426484	-0.33784693
0.09153822	-0.42065525	0.24373992	0.3521331	-0.48690584	-0.43857086	0.45417884	-0.42337713	0.2261775	0.5015169	0.5653026	0.30816928	-0.45385557	0.4832689	-0.32550228	-0.33871666
0.101883784	0.031064326	-0.37494203	0.11326198	-0.09553379	0.051893245	-0.17996597	0.23955785	0.078151844	-0.11646933	0.014161284	0.086894676	-0.09889001	0.030280037	0.43943503	-0.058095746
-0.009547411	0.23096949	-0.18957268	0.04686356	0.1198753	0.19167256	-0.20102549	0.10034252	0.16837269	0.21916893	0.22936119	0.18691546	-0.39207622	0.30967927	0.202619	-0.10918125
-0.0938447	-0.18158528	-0.05216232	0.12672314	-0.412535	-0.23677364	0.22443749	-0.058350492	-0.11015617	0.15100658	-0.070334114	-0.026226636	0.092496745	-0.057016116	-0.054301478	-0.08810603
5.145934e-05	-0.05240336	0.015164407	0.14257191	-0.029917521	-0.012900667	-0.19328186	0.162688	0.23645356	-0.18656418	-0.26060376	0.06481316	0.13234928	-0.13904715	-0.11050667	-0.013952047
-0.28243303	0.2772509	0.21037981	-0.20934165	-0.06704282	0.12635674	-0.036291122	0.23974718	-0.032875393	0.13365844	0.0051396126	-0.048131872	0.059540723	0.02263267	-0.27555853	0.25638232
-0.113397054	-0.11792339	0.2519258	0.14350447	-0.1683674	-0.06951994	0.042409115	0.07196128	0.11097924	-0.012615996	-0.1651842	0.07569058	0.15599719	-0.069377	-0.43977708	-0.0106987255
0.20215121	-0.42048356	-0.0581961	0.2146269	-0.36156923	-0.4526989	-0.0982816	0.07181444	0.022133255	-0.38871676	-0.3514896	-0.10838731	0.353432	-0.3850964	-0.15844898	-0.010758043
-0.09045467	-0.08674964	0.13766362	0.11909791	-0.18790679	-0.069355376	0.18029971	-0.1603623	0.099494345	0.19212565	0.18047145	0.18732025	-0.16512762	0.23317236	-0.28903627	-0.1532278
-0.3692102	0.29694065	-0.13817766	-0.28226528	-0.3255302	0.10108731	0.23225035	0.080345914	-0.27398652	0.38597035	0.33969608	-0.09082057	-0.2355776	0.21795353	0.085138	0.19783807
-0.1753932	-0.18564792	-0.02946507	-0.111001275	-0.4860621	-0.36848006	0.22243097	0.25614673	-0.383733	-0.102981575	-0.20577721	-0.28793356	0.27031973	-0.26423517	-0.093411855	0.19664168
-0.010221407	-0.18546863	0.06686139	0.14082298	-0.23164067	-0.14940858	0.018611496	0.056005377	0.13592237	-0.055516034	-0.1690473	0.0428647	0.24032255	-0.09591065	-0.18517916	0.0002495497
-0.5648251	0.49425676	-0.5981192	-0.54336065	-0.58377105	0.28931653	0.72420835	0.52929294	-0.6197467	0.60674834	0.5528608	-0.5239536	-0.5034352	0.4708715	0.6848915	0.4610517
-0.11291137	0.19626366	0.0692457	-0.07623956	-0.07390041	0.08575606	-0.0638231	0.10238125	0.06689621	0.14905016	0.057731353	0.1625521	-0.09455031	0.15589412	-0.10743207	0.09019006
-0.17830041	0.090783305	-0.03542187	-0.009905057	-0.11953551	0.03466354	0.064034596	0.21121792	0.05755717	0.14160278	0.09225933	0.05461532	-0.017134884	0.09838019	-0.0097580785	0.0916923
-0.0174564	-0.110096924	0.050694138	0.2460709	-0.15878953	-0.015173106	0.22474751	-0.20826809	0.2505802	0.33991116	0.2276472	0.2657176	-0.27220547	0.38590938	-0.1300092	-0.2522656
-0.11853077	0.048027974	-0.27157098	-0.13770188	-0.36405447	-0.12586598	0.233731	0.137963	-0.2635785	0.23410246	0.1301961	-0.11709829	-0.10670987	0.06833236	0.18769866	0.06787438
-0.29320335	0.04766654	0.20979835	-0.32037026	-0.30761307	-0.13961643	-0.14724997	0.34526455	-0.26865518	-0.2681734	-0.24308681	-0.29819533	0.30479717	-0.3197925	-0.20332539	0.3938246
-0.114916086	0.2546392	-0.2884958	-0.115193844	-0.20133005	0.12636113	-0.030701369	0.18548457	-0.17470977	0.22100656	0.2176465	-0.05268277	-0.27606264	0.22714399	0.26286536	0.11013613
0.05225217	-0.10751026	0.04304902	0.22565904	-0.1339252	0.020860333	-0.011038681	-0.01628986	0.32254046	0.028408093	-0.11701446	0.25561163	-0.0083845835	0.077495515	-0.121143304	-0.10170576
0.09435325	0.115028605	0.06091988	0.24906565	0.39752668	0.278407	-0.5673909	0.26268703	0.44634783	-0.24228036	-0.07067443	0.2793279	-0.03383165	-0.022903606	-0.083723955	-0.049591597
-0.36793873	0.504056	0.5336013	-0.21713543	0.44006756	0.46617064	-0.3728078	0.24596654	0.48595715	0.4665512	0.41327158	0.5096749	-0.43702042	0.5194138	-0.4776674	0.2290807
-0.24556494	-0.03192066	0.47936383	0.1572626	-0.18853062	-0.053545095	0.3368011	-0.30243167	0.24887832	0.4514678	0.340719	0.3505924	-0.25025132	0.3680123	-0.47970906	-0.2558207
0.23993884	-0.43455482	0.060159743	0.33320764	-0.19692577	-0.3441495	0.18107542	-0.362664	0.45223904	0.13433963	0.042451188	0.34820336	-0.17339654	0.17906852	-0.19959903	-0.40137503
-0.095809124	-0.003817147	0.027149288	0.029661668	-0.2258013	-0.0345185	0.091852196	0.026376788	0.101726055	0.0768302	-0.019812828	0.025185809	0.061380953	0.014435009	-0.14275876	-0.047988582
0.12898077	-0.16588739	-0.05201935	0.3279866	-0.10858439	-0.15216605	0.04622649	-0.27616712	0.30162016	0.09910795	0.07701581	0.36126965	-0.16283044	0.28757358	-0.017751617	-0.32351622
-0.047971625	-0.23101752	0.0039196354	-0.09502901	-0.28487912	-0.3119412	-0.19040458	0.37079215	-0.16412896	-0.39980316	-0.333903	-0.2724671	0.39932662	-0.3434419	-0.08738967	0.26942658
0.042889774	-0.0039618392	-0.3740041	-0.03763582	-0.3465458	-0.18734083	-0.002379624	0.23601924	-0.16612466	0.02127661	-0.09473653	-0.21653545	0.098058134	-0.09805601	0.2852761	0.14965984
0.067874715	0.09277305	-0.5510984	-0.112188034	-0.32123685	-0.122016415	0.10189863	0.11566975	-0.24925047	0.24359013	0.20024459	-0.20444864	-0.34506845	0.191445	0.52115303	0.044366993
0.0855531	-0.2451964	-0.1804844	0.23969409	-0.37879577	-0.2673269	0.23112729	-0.16666616	0.119564615	0.20507056	0.13767372	0.15092206	-0.16913173	0.23404308	0.01692493	-0.27306163
-0.1605475	-0.33796117	0.051989023	0.24700312	-0.536623	-0.4592049	0.43453938	-0.35922152	-0.036332756	0.4407548	0.3135473	0.110758625	-0.37815118	0.43486264	-0.21916346	-0.300044
-0.3682482	0.3078487	-0.615964	-0.3271172	-0.53681266	-0.006046065	0.494139	0.44459298	-0.5091719	0.4424048	0.34512964	-0.4090304	-0.34383246	0.35914975	0.53621507	0.24767779
0.22756517	-0.26225442	-0.21766008	0.26627183	-0.11457943	-0.180136	-0.35754862	0.14002863	0.2578903	-0.36642087	-0.3232291	0.091697514	0.23215804	-0.30514863	0.11166634	-0.065611325
0.041354373	0.03756807	-0.08117968	0.1301312	-0.17738746	0.058077022	0.061947785	-0.033366367	0.12266778	0.18215007	0.15226983	0.21030621	-0.11453902	0.15941992	-0.04182953	-0.11679533
-0.08211041	0.043086093	0.018263955	0.12125211	-0.09266381	0.06453824	-0.0059121344	-0.022499537	0.22612904	0.1571259	0.114722274	0.17949657	-0.057266433	0.21119213	-0.10166814	-0.10001886
-0.22248544	0.23125069	-0.30017245	-0.23615523	-0.322029	0.17029062	0.10257372	0.34344706	-0.26913965	0.22783937	0.23538168	-0.18100683	-0.22202782	0.25367954	0.29567724	0.23265879
-0.11452295	0.2131549	-0.12035712	-0.11013627	0.02186957	0.17064741	-0.20814365	0.3020264	0.044422455	0.12925525	0.06799601	0.08403031	-0.064124554	0.13744265	0.087903775	0.15778512
-0.18635513	-0.07791054	0.11679821	0.094485685	-0.33790967	-0.13457821	0.25752324	-0.08749381	0.034427125	0.19906579	0.01977751	0.05742291	0.066814035	0.09715245	-0.1926595	-0.10079431
-0.36036602	0.3986196	0.24779277	-0.28056177	0.22140491	0.31026682	-0.21425878	0.4263792	0.16949777	0.4337139	0.38128623	0.19685364	-0.3038085	0.3063088	-0.17134486	0.29091907
-0.034703456	0.065782905	0.025732176	0.039217334	-0.11744003	0.10493887	-0.33499447	0.30494794	0.029949754	-0.15223245	-0.09559979	-0.07634165	0.14573607	-0.13492097	-0.004705578	0.19179171
0.2861149	-0.16881092	-0.37271386	0.30158457	-0.062709354	-0.13983342	-0.3512342	-0.022429673	0.17812432	-0.16743511	-0.16078919	0.16487353	-0.023291659	-0.09347737	0.3729518	-0.21333088
0.026221681	-0.40260467	0.1810505	0.25800157	-0.49424437	-0.4106344	0.40732768	-0.28344285	0.13890052	0.29351744	-0.016450636	0.1488799	0.017504305	0.14733444	-0.2771684	-0.22546872
-0.12909675	-0.118436255	0.14853306	0.16594051	-0.17301755	-0.055652287	0.17562959	-0.13053755	0.21484178	0.20055339	0.0036500092	0.23630837	-0.027489057	0.10420421	-0.31671363	-0.15478536
0.19046004	-0.24439165	-0.34985915	0.19643317	-0.07918689	-0.22085594	-0.3522675	0.07447093	0.21467124	-0.2429452	-0.1261147	0.099285305	0.025749158	-0.1540643	0.28290743	-0.14982805
-0.124428466	0.03236928	0.03816223	0.00025539982	-0.22737418	0.034922495	-0.0407474	0.17450243	-0.04008527	0.018044649	-0.09101752	-0.06596598	0.1308533	-0.09034439	-0.089836664	0.11734657
0.0412953	-0.12367744	-0.2052135	0.04919669	-0.24708496	-0.15009765	-0.19082557	0.22978356	0.0034411002	-0.19187337	-0.25023356	-0.13396391	0.20103042	-0.22932246	0.15001513	0.0742847
-0.19801609	0.032059442	0.3631494	0.1498206	0.07362407	0.15105537	0.08543191	-0.04355473	0.34848487	0.14862461	0.0592855	0.32206312	-0.12846012	0.25404337	-0.33745608	-0.06353771
0.27576494	-0.304082	-0.3543103	0.292563	0.069967575	-0.19388774	-0.37039155	0.01659423	0.39651394	-0.3862055	-0.41343114	0.21339892	0.14920473	-0.28698316	0.33644766	-0.24247885
-0.0660785	0.18458718	0.15375517	0.16031374	0.2747457	0.3314046	-0.45587352	0.23005095	0.44200936	-0.055463523	0.06744832	0.41489586	-0.14231983	0.14859088	-0.14623068	-0.06487847
-0.23213021	0.0665174	0.18542014	-0.20302612	-0.17813794	0.06550555	-0.18370052	0.3268577	-0.14391616	-0.12679149	-0.21430916	-0.19023961	0.2745533	-0.23405147	-0.14698133	0.2802178
